,name,income,expend
122662,Centre for Development and Community Welfare,7275.0,0.0
89642,Sanderstead (E) Townswomen's Guild,7272.0,5484.0
90619,The Hollyfield Townswomen's Guild,7270.0,7640.0
58287,Marsworth Womens Institute,7267.0,6655.0
57454,Rough Patch Trust,7264.0,4273.0
23616,Georgeham Women's Institute,7257.0,7855.0
37004,The Guild of Experienced Motorists Road Safety Charity,7239.0,13211.0
44200,Morton Village Society,7238.0,7006.0
84104,Hull and East Riding Group of Advanced Motorcyclists,7237.0,5186.0
60774,Guiseley and District Women's Institute,7232.0,6201.0
70677,Durkar Women's Institute,7228.0,6613.0
131036,Benhall Wi,7221.0,7176.0
100771,Clayton Brook Community House,7207.0,12964.0
45996,Marwood and Langleydale Social Centre,7203.0,5735.0
97981,Hilltop Community Association (Canterbury),7202.0,6752.0
42802,Hunsworth Community Association,7197.0,7269.0
106582,Roundswell W.i.,7196.0,6940.0
90227,Wokingham West Forest (E) Townswomen's Guild,7191.0,7191.0
3905,Truro Women's Institute,7188.0,5195.0
53350,Nailsea Community Trust Limited,7182.0,8750.0
32154,The Memorial Hall-Frittenden,7181.0,7715.0
63010,Gates Green Women's Institute,7178.0,6945.0
88575,Capstone and Cross,7175.0,8818.0
127369,St Martin's Cheriton Community Centre Ltd.,7173.0,12699.0
6706,The Londonderry Hall Trust,7170.0,3103.0
26096,Gosport Society,7170.0,5940.0
95354,Olivers Battery Womens Institute,7168.0,6586.0
15961,Wandsworth Society,7167.0,9266.0
7865,Women's Institute - Chinley and Buxworth,7166.0,7846.0
46007,Penshaw Community Association,7164.0,7137.0
117517,Imam Mustapha Raza Association,7162.0,10593.0
94337,"Gayton Village Hall, Staffordshire",7157.0,6825.0
46890,Worksop Miners' Welfare Hall and Institute,7150.0,8452.0
105892,Harrogate Road Safety Dog Training Club,7147.0,6666.0
114546,Gussage St Michael Community Hall Association,7147.0,6931.0
51433,Sefton Women's Institute,7146.0,6086.0
56359,Bosvale Community Association,7145.0,5931.0
127887,Luvely,7142.0,5995.0
91665,Winchmore Hill Memorial Hall,7134.0,4510.0
61538,Brown Edge Women's Institute,7130.0,4118.0
77075,North Reddish Community Association,7129.0,7217.0
60188,Dean Row Women's Institute,7126.0,6992.0
62155,Ashurst Women's Institute,7122.0,6632.0
74383,The British Friends of the New Synagogue and Community Centre of Netanya,7120.0,12576.0
89997,High Halstow Memorial Hall,7115.0,6816.0
57436,Horrabridge Community Association,7103.0,5366.0
3410,Women's Institute - Bishop's Cleeve,7097.0,6550.0
41058,The Pulford Village Room,7097.0,5012.0
61500,Duffield Cumberhills Women's Institute,7092.0,7529.0
52051,"The Old School, Tidenham Chase, Chepstow, Gloucestershire",7091.0,3292.0
7784,Women's Institute - Ollerton,7075.0,7298.0
1091,Kingswear Hall,7074.0,3301.0
29962,Cranham - Engayne Womens Institute,7072.0,7113.0
124584,Caerwent Community Centre Committee Limited,7072.0,7359.0
39887,Lakeside & Gilley Law Community Association,7069.0,7813.0
9891,The Tolsey Charity,7064.0,41700.0
60206,Barford Women's Institute,7060.0,6951.0
88558,Preesall and Knott End Youth and Community Association,7059.0,8224.0
123460,Old Sarum Community Room,7055.0,17520.0
30626,St Columb Minor Welcome Home Memorial Hall,7046.0,4448.0
107566,Peckforton & Beeston Women's Institute,7045.0,7351.0
12510,Library Hall,7044.0,6958.0
60184,Lower Withington Women's Institute,7043.0,6445.0
50780,Forest Town Women's Institute,7042.0,7396.0
126096,The Old School Community Centre,7040.0,6763.0
95940,The Cambridge Federation of Townswomen's Guilds,7040.0,7040.0
93827,The New Bilton Community Association,7033.0,10700.0
52281,The Brixton Community Association,7033.0,4168.0
19593,Upper Ventnor Community Association,7029.0,4398.0
22478,Old Town Community Association,7027.0,8966.0
67340,The Cedarhouse Trust,7026.0,6072.0
30649,Stratton Community Association,7024.0,3878.0
43904,Moss Side Women's Institute,7017.0,5713.0
63810,Wi Am Royston Womens Institute,7014.0,6913.0
25833,The Middleton Centre,7013.0,5861.0
88878,Cwmni Beddgelert Cyf,7009.0,11737.0
126366,Dominase Development - Buriton Village-to-Village Group,7009.0,11400.0
89501,Woolwell (E) Townswomen's Guild,7007.0,6627.0
58281,Holmer Green Evening Womens Institute,7001.0,6691.0
24476,Elstead Afternoon Women's Institute,6996.0,7281.0
53825,Basingstoke Heritage Society,6996.0,6267.0
83451,Baffins Community Association,6994.0,3172.0
47388,The Temple Sowerby Victory Hall,6983.0,2883.0
24193,The Penge East Community Association,6981.0,6590.0
16857,The Manor Room,6969.0,10410.0
7444,Hartley (West Kent) Women's Institute,6968.0,6625.0
52849,Buckden Women's Institute,6964.0,8035.0
45134,Whitley Women's Institute,6957.0,7274.0
24928,School Road Hall,6955.0,5360.0
76954,The Vivian Moon Braunton Community Trust Fund,6953.0,4388.0
27998,Charney Hall and Field Trust,6951.0,2618.0
126823,Association for Sustainable Development in Ethiopia,6950.0,12178.0
7627,Women's Institute - Mynydd Isa,6949.0,5690.0
101098,Cotswold Community Association,6948.0,8932.0
122934,Reading African Caribbean Community Association Ltd,6947.0,11370.0
60014,Capel St Mary Women's Institute,6944.0,7984.0
18989,Littledean Community Association,6941.0,5301.0
25389,Michael D Martin Charitable Trust,6938.0,6844.0
65628,Long Buckby Womens Institute,6938.0,13189.0
77107,North Kensington Womens Textile Workshop,6934.0,5630.0
6161,The New Hutton Institute,6931.0,6534.0
91422,Mid Hants & Wilts Federaton of Townswomen's Guilds,6927.0,6926.0
60345,Kempston Central Women's Institute,6923.0,6589.0
32937,Great Addington Memorial Hall,6923.0,7785.0
61741,Bleasby Women's Institute,6921.0,6314.0
27756,Knebworth Evening Womens Institute,6912.0,6510.0
90224,Fleet (A) Townswomen's Guild,6910.0,5210.0
765,Sytchampton Community Centre,6902.0,10636.0
11936,Pitts Memorial Hall,6902.0,6806.0
77417,Petworth and District Community Association,6900.0,8221.0
106093,Broughton Astley Community Bus,6897.0,4304.0
59445,Lockswood Women's Institute,6894.0,7074.0
11799,Caernarvon Civic Society,6890.0,76.0
63835,Tibberton and Taynton Womens Institute,6886.0,6883.0
90073,Stourbridge Wollaston (E) Townswomen's Guild,6886.0,6609.0
4055,Llandough and Leckwith War Memorial Institute,6885.0,5965.0
130954,Edlesborough Women's Intitute,6885.0,6790.0
61300,Moreton and District Womens Institute,6884.0,8133.0
60398,Warden Hill Women's Institute,6883.0,6613.0
60302,Wollaton Women's Institute,6878.0,6025.0
58621,Sidbury Women's Institute,6877.0,8124.0
26335,Bitterne Manor Community Association,6865.0,6220.0
7998,Stratton St Margaret Womens Institute,6864.0,4911.0
94005,The Hazel Grove (E) Townswomen's Guild,6864.0,6850.0
22214,The Ilketshall St Andrew Community Council,6864.0,4802.0
14503,Charity of Robert Hodgson,6853.0,9921.0
58447,Durrington Womens Institute,6851.0,6536.0
58369,Nashenden Womens Institute,6849.0,5763.0
107492,Boulton Lane Park Community Association,6845.0,6313.0
18204,The Mildenhall Charitable Trust,6844.0,5800.0
14240,Women's Institute Woodmancote,6841.0,6603.0
15120,Frank Thomas Mann Rocklands Trust,6830.0,11030.0
39564,Digby War Memorial Hall,6827.0,6658.0
42973,Newburgh Womens Institute,6827.0,6340.0
65629,Towcester Evening Womens Institute,6823.0,5811.0
42433,Llanstephan Parish Institute (Commonly Referred to as the Ben Harries Institute),6803.0,2814.0
63225,Newton Hall Women's Institute,6800.0,6388.0
101868,Somali Union Community Centre,6800.0,6800.0
86642,Enfield Arab Community Welfare Association,6790.0,0.0
83395,Portsmouth Multicultural Group,6789.0,7798.0
17158,Sennen Old Folks Community Centre,6785.0,1583.0
94587,Brownhills Central (E) Townswomen's Guild,6783.0,4783.0
89489,Northwood Grange (E) Townswomen's Guild,6781.0,6282.0
59078,Grendon Women's Institute,6778.0,5877.0
124358,Generation for Change and Development,6777.0,6599.0
107189,Eatons Community Association,6771.0,6725.0
61308,Burnham-on-Crouch Women's Institute,6769.0,7343.0
75501,East Kent Advanced Motorcyclists,6767.0,8149.0
98378,St Mawgan Community Hall,6766.0,12928.0
58589,Shiplake Women's Institute,6762.0,7358.0
59150,Solva Women's Institute,6760.0,6982.0
88170,Llidiartywaen and District Community Centre,6759.0,4842.0
3407,Crowborough St John's Womens Institute,6755.0,8537.0
17942,Tattenhams Community Association,6751.0,9614.0
93640,The Bembridge Evening Townswomen's Guild,6750.0,5521.0
58288,Little Marlow and Wellend Womens Institute,6747.0,6015.0
50665,Bewdley Civic Society,6734.0,13580.0
21371,Hooe and Turnchapel Community Association,6733.0,6879.0
54397,Mickley Community Association,6733.0,3463.0
62990,Little Gaddesden Womens Institute,6732.0,6329.0
62638,Pen-Y-Fai Women's Institute,6727.0,6168.0
15855,The Margaret Adams Trust,6724.0,9015.0
90151,The Plymouth Derriford E Townswomen's Guild,6724.0,6829.0
90953,Cambridgeshire Castle (E) Townswomen's Guild,6706.0,6117.0
24704,Farnborough Womens Institute,6706.0,7280.0
59183,Meads Women's Institute,6705.0,7007.0
42136,Eccleston Womens Institute,6705.0,6602.0
89547,Tottington & District E Townswomen's Guild,6703.0,6114.0
91198,The Newport Malpas (E ) Townswomen's Guild,6702.0,6604.0
21388,The Walsham-Le-Willows Community Council,6702.0,8206.0
18326,Hutton Women's Institute,6701.0,6642.0
73094,Middlesex Advanced Motorcyclists,6695.0,7198.0
61731,Pentyrch Women's Institute,6691.0,6362.0
90673,The New Milton 'A' Townswomen's Guild,6691.0,7128.0
77861,Collingham Youth and Community Association,6688.0,5446.0
74973,Uffa Magna Women's Institute,6687.0,5991.0
91177,Kenilworth (E) Townswomen's Guild,6684.0,6741.0
115553,Woodborough Community Association,6683.0,5443.0
71085,Wymington Memorial Hall,6682.0,4150.0
92818,Precious Gifts,6681.0,7013.0
58789,Tom Hill Youth and Community Centre,6678.0,4291.0
52848,Hemingford Grey Women's Institute,6678.0,5996.0
77882,Gateshead Bangladesh Association,6675.0,7008.0
25724,Woodmansterne Evening Women's Institute,6674.0,5712.0
58503,Sunbury-on-Thames Women's Institute,6671.0,6194.0
105011,Gateshead African Community Association,6670.0,6705.0
63304,Pennsylvania Womens Institute,6670.0,6574.0
58450,Kington St Michael Womens Institute,6669.0,7171.0
59988,Ribby-with-Wrea Women's Institute,6668.0,6204.0
59479,Rolvenden Women's Institute,6668.0,6838.0
73813,Sapcote Women's Institute,6668.0,6668.0
41955,Llanbadarn Fawr and District Community Centre Association,6665.0,6011.0
19595,The Old School Community Association (Henham),6658.0,6564.0
58527,Aspull and Haigh Women's Institute,6654.0,6478.0
74432,The Hanmer Morris Charity,6653.0,6247.0
39383,Hamsterley and Low Westwood Community Association,6652.0,8004.0
120546,Pickering Road Community Association,6650.0,6216.0
8287,The Memorial Hall,6646.0,3827.0
61592,"Shirley Women's Institute, Hants",6645.0,6933.0
132368,Fourteen-a Limited,6641.0,6455.0
74166,Odstock Nunton and Bodenham Womens Institute,6634.0,5632.0
58723,Tarleton Women's Institute,6633.0,4937.0
40005,Wollescote Community Association,6628.0,3947.0
100290,Llanbradach Community Centre Management Committee,6625.0,5291.0
25697,Joydens Wood Women's Institute,6623.0,6956.0
21451,The Tim Kingcott Charitable Trust,6620.0,4946.0
32394,Forest Community Association,6620.0,10015.0
114222,Pontypool Development Trust,6619.0,8022.0
97589,Canolfan Cymdeithasol Cynwyl Elfed,6616.0,6897.0
67722,The International Somali Community Trust,6614.0,6558.0
58950,Hutton and Howick Women's Institute,6612.0,6364.0
90546,The Sandown (E) Townswomen's Guild,6610.0,5669.0
43054,Rhiwlas and District Community Centre Association,6609.0,3253.0
98765,The Otford Oast Women's Institute,6607.0,5015.0
124956,Friends of Woodlands Cemetery,6601.0,3014.0
59984,Banks Women's Institute,6601.0,5801.0
59087,Tickenham Women's Institute,6592.0,5762.0
60036,Stock Harvard Womens Institute,6592.0,6024.0
105785,High Forest Community Association,6591.0,7246.0
59416,Four Marks (Afternoon) Women's Institute,6588.0,7050.0
123215,Community Development Organisation,6587.0,16133.0
58427,Edenbridge Evening Women's Institute,6585.0,6585.0
22480,Bishop's Hull and District Women's Institute,6582.0,6716.0
18451,Lower Test Valley Archaeological Study Group,6579.0,7482.0
97418,The Bridleway (E) Townswomen's Guild,6577.0,5651.0
10139,Ludlow Civic Society,6577.0,15877.0
116866,Ardingly Village Club,6577.0,7494.0
90540,The Timperley (E) Townswomen's Guild,6573.0,7488.0
42189,Wychbury Women's Institute,6573.0,6396.0
43498,Penrhyn Bay Community Centre,6568.0,9447.0
117840,Fresh Start Community Association,6564.0,8892.0
38305,Saddleworth Civic Trust,6561.0,5266.0
61542,Fryerns (Basildon) Womens Institute,6560.0,6967.0
63818,Botley Womens Institute,6558.0,7194.0
120852,Compttec Limited,6555.0,6526.0
118647,Ynysybwl Regeneration Partnership,6551.0,6551.0
2484,Cantley Community Trust,6549.0,4225.0
134303,St Mary's Community Challenge,6549.0,4200.0
59853,Medstead Women's Institute,6546.0,6419.0
84927,Elsing War Memorial,6542.0,3743.0
58720,Crayford Women's Institute,6539.0,7253.0
45835,Seaton Community Association,6539.0,3341.0
7499,Heatley Women's Institute,6531.0,6064.0
30414,Moulsoe Community Association,6530.0,8447.0
61509,Ravensdale Women's Institute,6528.0,7014.0
23868,Gurnard Bay Evening Women's Institute,6520.0,6023.0
94746,Carnkie Community Institute,6519.0,3389.0
16753,Weston-Super-Mare Civic Society,6519.0,12624.0
60246,Hale Women's Institute,6516.0,6390.0
42089,Pontrobert Recreation Association,6516.0,13246.0
108648,Somali (U.k.) Community Association Link,6508.0,6524.0
27865,Silverton Women's Institute,6502.0,6386.0
104255,Chasuna Link,6502.0,6264.0
30836,The Lynmouth Memorial Hall,6491.0,7462.0
10671,Long Marton Village Institute,6485.0,3585.0
103167,Whiteley Townswomen's Guild,6479.0,6668.0
32837,Scole Community Centre and Playing Field,6477.0,4090.0
94921,The St Keyna (M) Townswomen's Guild,6475.0,5907.0
91173,Minehead Evening Townswomen's Guild,6472.0,6821.0
39820,St Asaph Community Association,6471.0,2346.0
80968,Winifred May Walbridge Trust,6470.0,3175.0
60149,Woolavington Women's Institute,6468.0,6075.0
5324,Wheathampstead Women's Institute,6465.0,4073.0
60127,St Edmunds Morning Women's Institute,6465.0,5505.0
86403,Coed Ely Community Centre,6459.0,8053.0
41660,Bamford Community Association,6456.0,7138.0
91712,South Wales Federation of Townswomen's Guild,6445.0,5764.0
62193,South Benfleet Womens Institute,6445.0,6564.0
58435,Otmoor Womens Institute,6437.0,5006.0
83334,The Culmington Hall Community Centre / Community Association (Northfield),6436.0,6338.0
61219,Stakes Women's Institute,6434.0,5992.0
3793,The Reading Room,6420.0,5418.0
39864,Cromford Community Centre Association,6414.0,8755.0
4582,Atcham War Memorial Hall,6411.0,6419.0
76297,Barrivale Community Aid,6405.0,6541.0
111917,In-Excess Charity Trust,6400.0,14577.0
38055,Sheepy Memorial Hall,6390.0,4138.0
42463,Lymm Women's Institute,6387.0,6774.0
950,Oaks Community Hall,6384.0,7274.0
54924,Rospa Advanced Drivers Association East Midlands Group,6380.0,1803.0
46107,The Snows Heights Outdoor Centre,6380.0,9610.0
30922,The Yarcombe Jubilee Hall,6377.0,4593.0
40595,The Llangwm Village Community Centre,6375.0,6428.0
54883,Filmer Hall Trust,6374.0,6185.0
65643,Wenhaston Women's Institute,6372.0,5966.0
108987,The Woodley Evening Townswomen's Guild,6365.0,6075.0
97130,The Parkstone (E) Townswomen's Guild,6363.0,4919.0
129651,Bures Common Land,6363.0,7248.0
90221,Ecclesall (A) Townswomen's Guild,6361.0,5998.0
64007,Herrington Women's Institute,6353.0,6156.0
21239,Chilworth Community Centre,6345.0,3340.0
59116,Eye Women's Institute,6342.0,6237.0
38816,Penybont and District Community Centre,6328.0,5417.0
22013,Southbourne Women's Institute,6324.0,6133.0
59864,Thetford Women's Institute,6321.0,6631.0
90225,Bournemouth Redhill (E) Townswomen's Guild,6317.0,4536.0
62152,Goodworth Clatford Women's Institute,6317.0,6053.0
42887,Sundorne W I,6317.0,5473.0
90177,The Barton-on-Sea (A) Townswomen's Guild,6313.0,5967.0
53002,Chislehurst Women's Institute,6312.0,5976.0
38762,Northenden Civic Society,6309.0,2214.0
132466,Burngreave Community Cemetery Chapels,6307.0,440.0
90146,West Norwood (A) Townswomen's Guild,6306.0,7267.0
43861,"St James Community Hall,wyesham",6294.0,3908.0
22429,Poulshot Parish Hall,6288.0,9966.0
24969,Felsted Women's Institute,6288.0,6040.0
78657,Broomsgreen Donnington and Ryton Memorial Hall,6285.0,3962.0
13726,The Seebohm Trust,6284.0,5918.0
63826,Woodmancote and Henfield Womens Institute,6283.0,5135.0
104809,Ulley Millennium Trust,6283.0,6917.0
59819,Elburton Women's Institute,6281.0,5871.0
62773,Harlington and Barnburgh Women's Institute,6280.0,5195.0
39779,Stanghow Community Centre,6279.0,4888.0
53589,Hordle Community Association,6277.0,4798.0
83312,Eastham Rake Women's Institute,6275.0,5685.0
96293,Rospa Southern Motorcycle Advanced Rider Training,6270.0,4196.0
118382,Hessle Open Gate Way,6266.0,5802.0
75553,Wolds Community Transport Project,6265.0,12832.0
24555,Ravenswood (West Wickham) Women's Institute,6263.0,6812.0
63207,Dunvant Women's Institute,6261.0,5936.0
60191,Willaston (Nantwich) Women's Institute,6261.0,6121.0
128675,Marvill,6254.0,6193.0
90070,Yateley (E) Townswomen's Guild,6251.0,6065.0
61229,Over Women's Institute,6246.0,6175.0
22360,Theydon Bois Women's Institute,6246.0,6236.0
66182,Eastham Women's Institute,6245.0,5275.0
89209,Darlington Mowden Park Townswomen's Guild,6240.0,3735.0
