,name,income,expend
84277,Creed's Bristol Baptist College Charity,7424.0,7424.0
74807,The Noon Foundation,7421.0,365043.0
15302,The a S Butler Charitable Trust,7416.0,7597.0
19294,The Nicholas Roth Memorial Trust,7415.0,3280.0
116389,Diana Mary Symon Charitable Trust,7413.0,14196.0
12597,The Colston's Girls' School Bursary Fund,7408.0,7504.0
21882,Lowther Charitable Settlement,7403.0,7721.0
52952,The Helena and Kenneth Levy Trust,7398.0,5343.0
57632,Foremarke Trust,7396.0,7711.0
130295,Darul Quran Nazir Bazar,7392.0,17722.0
88396,Support for World in Need,7369.0,4894.0
90529,Dance for Life,7360.0,6758.0
118598,Wildaid UK - Charitable Trust,7359.0,49545.0
111396,The Galvani Charitable Foundation,7357.0,11027.0
95755,The Michael Goldstone Charitable Trust,7347.0,12731.0
37175,The Graham Foundation,7337.0,6493.0
116993,Shrewsbury Lions Club Charitable Trust Fund,7332.0,7331.0
6303,Feoffee Estate,7329.0,8679.0
51671,The Friends of the Grange Association,7324.0,10998.0
61396,Rhodes Trust,7322.0,1537.0
5201,Poors Land,7318.0,5209.0
22455,The Joyce Grenfell Memorial Trust,7316.0,7014.0
22464,M F Heathcoat Amory Charitable Trust,7312.0,22573.0
22966,Pettaugh Centre Association,7311.0,4950.0
51880,The Anthony Stalbow Charitable Trust,7310.0,0.0
116275,Refuge Nepal,7307.0,8776.0
6747,United Charities,7305.0,8905.0
130757,Autonomic Charitable Trust,7292.0,0.0
114712,The Priory Fundraising Trust,7289.0,2375.0
36393,The Freud Centenary Fund,7288.0,1456.0
114965,The Margaret Elizabeth Cormack Charitable Trust,7288.0,7291.0
35907,Bishop Green's Charities,7284.0,0.0
4511,Sunnylee Estate,7280.0,3866.0
28443,The Cap Trust,7277.0,5726.0
14259,The Glossop Pryor Foundation,7275.0,5800.0
29906,The Henry Nelken Charitable Trust,7272.0,3413.0
18304,Earl Mawby Trust,7265.0,7526.0
21922,The a J Freeman Charitable Trust,7256.0,15000.0
83027,Mayanot Foundation,7254.0,14975.0
92516,Shin Resh Charitable Trust,7250.0,11975.0
4303,The Lupton and Poor's Land Charity,7250.0,4727.0
129794,The Ahmed Ali Petkar Foundation,7250.0,4932.0
3474,The Herbert Sargeant Trust,7246.0,0.0
136763,The Carol Hayes Foundation,7245.0,7237.0
123007,Sfice Foundation,7245.0,5908.0
121048,M-R Foundation,7231.0,3527.0
73439,The R.l.st.j.harmsworth Memorial Research Fund,7230.0,540.0
68410,John Frederick Langford Discretionary Will Trust,7228.0,2930.0
11969,Property Held in Connection with Cubbington Freeholders,7223.0,13655.0
121687,The Peguera Trust,7221.0,17755.0
113723,Klsa Charitable Trust,7217.0,27703.0
101056,David King Charitable Trust,7215.0,8834.0
54322,The Cressy Foundation,7212.0,6801.0
34481,Reverend Chancellor Harington for Choristers of Exeter Cathedral,7203.0,2775.0
116169,The Whiting Family Charitable Trust,7200.0,3637.0
115282,School House Salcombe Regis Devon,7200.0,2695.0
90032,The Lesin-Davis Charitable Trust,7200.0,7577.0
75193,The Denton Charitable Trust,7187.0,8107.0
114704,Almis Welfare Association,7180.0,9529.0
106544,Miss M B Leigh's Will Trust,7180.0,13520.0
36670,Lord Swinton's Charitable Trust,7170.0,6635.0
77648,The Friends of Raymond,7157.0,9541.0
7666,Hull Jubilee Aid in Sickness Fund,7146.0,11093.0
5549,Conduit Charity,7135.0,7352.0
74264,Jinendra Trust,7134.0,9761.0
126023,The Ayyub Malik Trust,7132.0,1500.0
29495,The Rendall Charity Trust,7128.0,8035.0
61471,Skyrme Hart Charitable Trust,7126.0,15752.0
55943,St Mark's College Trust,7125.0,15231.0
2610,Market Weston United Charities,7106.0,3004.0
117868,Lions Club of Huddersfield Charitable Trust Fund,7097.0,9538.0
126833,Northfields Infants & Parents Association,7091.0,3876.0
132888,Snodland Partnership Charitable Trust,7083.0,20762.0
23137,The Israel Children's Centers,7075.0,9657.0
52885,Johnson Group Cleaners Charity,7074.0,6394.0
16467,The Jack and Eileen Aisher Charitable Trust,7072.0,3500.0
21033,Harry Kweller Charitable Trust,7067.0,11711.0
8780,D M Charitable Trust,7062.0,8125.0
68704,Sri Premananda Charitable Trust,7058.0,134.0
124189,The Menzies Charity Foundation,7044.0,1000.0
14594,Delphine M Dickson Trust,7037.0,4944.0
38595,Cymrodoriaeth Talaith a Chadair Powys,7033.0,8572.0
128024,The Gmac Foundation,7022.0,33558.0
37532,The Sydney Wood Foundation,7022.0,40398.0
37010,J J and M Burton Charitable Settlement,7020.0,7384.0
126240,Clapham Park West Residents Association,7020.0,4900.0
116932,The Dorothy Wharton (Meh) Trust,7017.0,8673.0
39496,The Worcestershire and Districts Change Ringing Association Belfry Repairs Fund,7017.0,1388.0
54922,The Harari Foundation,7009.0,5845.0
118591,The M H Charitable Trust,7009.0,7960.0
96921,The Mcdermott Sisters Memorial Trust,7007.0,500.0
52665,R & a Abel Smith Charitable Trust,7006.0,5340.0
86527,The BD and M Charitable Trust,7006.0,6095.0
89636,The Kel Trust,7003.0,13627.0
83111,The Friends of St Mary's Fowlmere,7002.0,5551.0
118652,St Mary's School Frensham Charitable Trust,7000.0,216.0
19813,The Scheiner Family Trust Limited,7000.0,7578.0
117351,The Seawall Trust,7000.0,6500.0
19110,Western Foils Charitable Trust,6996.0,40072.0
108541,The Alan Stephen Cullum Trust,6996.0,6957.0
6251,Felsted United Charities,6996.0,6599.0
1506,Groome Trust,6991.0,6534.0
122089,Pianofortenorth Foundation,6983.0,11810.0
118733,The Ed Evans Foundation,6975.0,9337.0
126977,The Martyn Davis Charitable Trust,6970.0,4746.0
10628,Pant Memorial Institute,6962.0,6429.0
1947,The Jacob and Lena Joels Charitable Trust,6960.0,888.0
53346,Cantilena,6953.0,6408.0
3742,Metfield United Charities,6947.0,5911.0
110974,Educare Fund,6944.0,5366.0
2134,The Trefula Trust Fund (Previously the G E Tregoning Fund),6934.0,7347.0
73794,GKN Millennium Trust,6932.0,132573.0
20984,The Janelaw Trust,6923.0,8550.0
119193,Deal and Walmer Lions Club Charitable Trust Fund,6920.0,7268.0
87215,The Seedling Foundation,6919.0,13.0
110184,Patricia Ann Buller Charitable Trust,6919.0,8000.0
95109,Voices in Harmony,6919.0,7488.0
9518,Aldeburgh United Charities,6919.0,3508.0
86631,The Mark Hudson Charitable Trust,6916.0,6038.0
25899,Nicholas De Yong's Charitable Trust,6916.0,21200.0
115237,Menai Bridge Raft Run Charity Fund,6915.0,7583.0
17884,The Frank Homfray Charitable Trust,6914.0,10525.0
14001,Ellingham United Charities,6907.0,8253.0
83594,Strauss-Ellenbogen Charitable Trust,6902.0,3040.0
113000,Henry Children's Orthopaedic Trust,6890.0,5082.0
19664,Ellis Birk Youth Trust,6888.0,0.0
109721,Tewkesbury Parish Trust,6888.0,15974.0
96694,The Chris Needs Hospital Appeal,6881.0,5055.0
2599,Dersingham United Charities,6880.0,7230.0
54411,Edgar Palamountain Memorial Trust,6880.0,6055.0
130540,The Agger Foundation,6877.0,17063.0
42053,Prenton Preparatory School Parents Association,6858.0,8932.0
58237,The County Remembrance Fund,6856.0,3097.0
133887,The Chinanext Foundation,6851.0,29063.0
51960,Branbourne Charitable Trust,6850.0,6764.0
89348,The Public Relations Practitioners Charitable Trust,6844.0,3628.0
51952,Ma'oz Charitable Trust Incorporating Isaac Arkoff Deceased,6830.0,8524.0
4843,The G W Trust,6824.0,8204.0
78982,Sirius Foundation,6815.0,7744.0
3077,The United Charities in the Parish of St James's Westminster,6800.0,5635.0
86490,Jdi (Uk),6791.0,4328.0
130694,Basic Foundations,6761.0,3678.0
40088,Friends of the Grimsby Maternity Hospital Special Care Baby Unit,6758.0,1721.0
21481,Lord Brentford's Charitable Trust,6750.0,5890.0
114819,World Medicine Charitable Trust,6746.0,5229.0
136963,Seeds Foundation,6739.0,6594.0
13161,Deritend Chapel Endowment,6734.0,6000.0
60226,Bosham School Association,6732.0,12637.0
49714,The Edward Rogers Trust,6731.0,7972.0
54711,Tim Burke Memorial Fund,6722.0,4573.0
40033,Saint John Fisher Association,6715.0,8923.0
63176,Bramble Charitable Trust,6698.0,47578.0
118004,Maher Foundation,6698.0,6498.0
91407,The Friends of Holy Trinity Stevenage Trust,6693.0,2825.0
128690,Mardi Limited,6691.0,1004.0
3552,DR Frier's Children's Holiday Fund,6683.0,8781.0
34644,Alverstoke Junior School Parent's Association,6679.0,3141.0
84542,The Drove Trust,6675.0,4810.0
7791,Teesside Relief in Sickness Fund,6673.0,6584.0
42460,Hexham Abbey Restoration Trust,6663.0,4680.0
4616,Castle Caereinion United Charities,6661.0,7027.0
113657,The Bryan and Sirkka Sanderson Foundation,6653.0,24230.0
124852,UK Friends of Natal,6652.0,501.0
24567,The Bourne May Charitable Trust,6648.0,8452.0
27553,Pampisford Ecclesiastical Charity,6641.0,2148.0
36769,J W Phillips Charitable Trust,6632.0,6310.0
68637,The Former Rose Hill Open Air School Charity,6630.0,7492.0
247,The United Charities of St Martin,6624.0,5340.0
29564,The Goodman Trust,6622.0,2324.0
2069,Orton Waterville United Charities,6616.0,1000.0
19655,The Wilfred Fattorini Charitable Trust,6611.0,15722.0
54740,The Marcia Blakenham Charity Trust,6609.0,7475.0
131260,Uttoxeter Lions Club Charitable Trust Fund,6600.0,6371.0
44101,The Clwyd Voluntary Initiative Community Chest,6600.0,4998.0
87023,The R and S Cohen Foundation,6598.0,1729665.0
16302,The Ronald Tait Trust,6595.0,6700.0
99465,John a Timothy Charity Fund,6594.0,12132.0
17529,MRS S L Chambers' Charitable Trust,6590.0,8880.0
274,Honourable W S Pease Charitable Settlement,6589.0,10600.0
12664,Mayor's Charity Fund,6589.0,10385.0
9082,Wickhambrook United Charities,6589.0,6322.0
55485,University of Kwazulu-Natal UK Trust,6581.0,11565.0
56148,Nathan Laski Memorial Charitable Trust,6574.0,1141.0
132032,The Goldcrest Charitable Trust,6571.0,4953.0
21879,The Doctor Philip Welch Charity,6564.0,2812.0
10339,Burton on Trent Nursing Endowment Fund,6563.0,8196.0
82273,Arrowport Foundation,6549.0,12644.0
11371,Lord Harewood's Charitable Settlement,6549.0,5950.0
4853,The Caradoc and Severn Valley Field Club,6547.0,4875.0
52701,B a Segal Charitable Trust,6540.0,12993.0
11973,The Feoffee of Poor's Land,6536.0,5057.0
134071,The Waa Foundation,6531.0,2110.0
9511,The Charles and Edith Aveling Bounty,6525.0,6120.0
94502,The Rose Rehabilitation Trust,6525.0,4360.0
58193,Friends of St Michaels Beccles,6518.0,1195.0
16717,The Dovehouse Trust,6514.0,9680.0
4691,Bunbury Parochial Charities,6510.0,8220.0
125012,P1 Marine Foundation,6508.0,8704.0
3255,J D M Charitable Trust,6507.0,9364.0
25788,Friends Great Waltham School,6502.0,4567.0
15301,Fleet Hospital and Community Friends,6501.0,3605.0
130941,The Venturescape Foundation,6500.0,4775.0
118339,The Wam Foundation,6500.0,12456.0
40483,Beaufort Hill Miners' Welfare Club Trust Fund,6500.0,4700.0
109681,The Adderstone Foundation,6500.0,5070.0
127955,The Clear Foundation,6499.0,2108.0
2958,Southend and District Aid Society,6499.0,5184.0
76075,Macclesfield Drill Hall Trust,6486.0,8125.0
844,The Chedworth Village Trust Ltd,6482.0,2682.0
97706,"The Friends of St Thomas of Canterbury, East Clandon",6482.0,19992.0
28621,The Gravelines Trust,6481.0,6926.0
39884,Easthorpe Common Lands Foundation,6473.0,5789.0
112814,The Story of Christmas (Lilian Sutton Bequest) Trust,6468.0,101502.0
129747,The John Bunting Foundation,6464.0,2316.0
4867,Bicker United Charity,6464.0,5071.0
4792,The Stoneleigh United Charities,6463.0,4950.0
16022,The Sir Peter Daniell Charitable Trust,6459.0,6624.0
34357,Mansell-Pleydell and Cecil Trust,6455.0,4000.0
51693,Parsons Charitable Settlement,6451.0,3580.0
56052,Bristol East Band,6445.0,6270.0
81421,The Nova Charitable Trust,6441.0,2461.0
114350,The Nevard Charitable Trust,6440.0,2288.0
454,Poor's Allotment Charity at Cold Higham and Grimscote,6437.0,6550.0
17071,The Glynde Place Charitable Trust (1974),6432.0,6431.0
77275,The Threshold Prize,6428.0,37174.0
61905,White Foundation,6427.0,1809.0
38770,Whitecross Hereford PTFA,6423.0,1537.0
16537,Livingstone Trust,6423.0,4659.0
28781,The Gordon Palmer Charitable Trust,6418.0,2522.0
95384,J E L Charitable Trust,6417.0,3175.0
82968,St Andrew's Hingham Heritage Fund,6415.0,4845.0
72790,Miss a M Harding's Charity,6403.0,4113.0
55100,Friends of Kehilath Yakov and Pupa,6394.0,0.0
122505,Najat Foundation,6390.0,6091.0
3984,The Girls' Guild of Good Life,6388.0,7209.0
3267,Ernest Morris Charitable Trust,6381.0,9006.0
68630,Manor Junior School Association,6364.0,4459.0
104655,The Peter John Foord Charitable Trust,6359.0,27843.0
66759,The Thames Vale Singers,6353.0,6890.0
41043,Ingleton Literary Institute Endowment Trust,6347.0,6366.0
37125,The Priscilla Trust,6345.0,25921.0
20266,G S Sanders Charitable Settlement,6344.0,2993.0
11274,Lichfield Rotary Charity Fund,6338.0,0.0
55710,The Terwick Trust,6334.0,7085.0
32381,The Magdalene College Youth Trust,6324.0,6500.0
130520,Tajikinvest Charitable Trust,6316.0,3220.0
112791,The Dorothy Gordon Charitable Trust,6314.0,6484.0
36,James J Fattorini Charitable Trust,6314.0,8870.0
42197,The Mayor of Lincoln's Appeal Fund,6302.0,640.0
16987,The Joan Tanner Charitable Settlement,6297.0,6331.0
86676,Barnstaple Fair Carnival Charitable Trust,6289.0,4948.0
10102,Stoke-on-Trent Lord Mayor's Charity,6289.0,6074.0
13238,Dame Henrietta Barnett Fund,6287.0,656.0
117244,The W R Hurley Charitable Trust,6284.0,18995.0
15573,Quayle Charitable Trust,6275.0,4100.0
4194,The Homfray Trust,6275.0,7900.0
54410,The Lady Agnew Charitable Trust,6269.0,7260.0
52722,T M Pentony Charitable Trust,6266.0,9211.0
29945,The Deborah Louise Zamet Charitable Foundation,6266.0,9050.0
53818,Agecroft Limited,6265.0,5288.0
49268,The Bishop of Hereford's Blue Coat School Charity,6265.0,6228.0
129071,The Farrar Foundation,6265.0,6361.0
123183,The Capricorn Foundation,6261.0,8416.0
54639,The Dunitz Foundation,6256.0,7409.0
29303,J W Bankes Charitable Settlement,6253.0,6252.0
82211,Adjustment to Bereavement to Enable Living and Learning,6253.0,3824.0
96563,The Azima Foundation,6251.0,87334.0
35152,New College School Parents' Association,6251.0,13717.0
19343,E G Cohen Charitable Trust No 2,6250.0,12817.0
88365,The Basil Larsen 1999 Charitable Trust,6250.0,4300.0
103291,Davie Barnstaple Trust,6250.0,11070.0
80930,The G.M.B. Charitable Trust,6250.0,11721.0
37869,The Emily Weircroft Charitable Trust,6250.0,6250.0
21,Henry Smith (Worth Estate),6245.0,4874.0
65675,Wakefield Oncology Leukaemia Fund (W.o.l.f.),6237.0,15291.0
42718,The Mayor of Chester's Charity Fund,6235.0,9038.0
15323,M W and a B Ingram's Charitable Trust,6229.0,8700.0
30174,The Ritchie Charity Trust,6218.0,7500.0
12205,Hobson Charitable Trust,6215.0,7300.0
37203,Charity Known as the H S M Charitable Trust,6215.0,6470.0
14584,The Hugonin Family Trust,6214.0,33480.0
26105,The S H a Charitable Trust,6214.0,7350.0
84811,MR and MRS H E Flight Charitable Trust,6213.0,10487.0
76083,Shem Chai Charitable Trust,6213.0,7257.0
13642,"Charity of Dorothy, Lady Burghley",6210.0,6113.0
17775,Martin Davies's Charitable Trust,6203.0,3850.0
65090,Luton Someries Rotary Charity Fund,6202.0,5080.0
52672,The League of Friends of the Rotherfield and Brook Surgeries,6190.0,4717.0
58788,Sir Nigel Broackes 1993 Charitable Trust,6182.0,12656.0
125804,The Katy Baggott Foundation,6174.0,110252.0
37118,The Michael Abram Charity,6166.0,10596.0
23425,The Manwood Trust,6163.0,5000.0
126271,The Claypool Trust,6163.0,10350.0
41916,Washington Community Development Trust,6150.0,5238.0
25916,The Freddie Smith Trust,6147.0,5306.0
3872,Pakenham Charities,6142.0,5706.0
86506,The Vassie Charitable Trust,6130.0,50640.0
135738,Prime Education Foundation,6120.0,1077.0
24605,The Carrie Trust,6107.0,6159.0
27912,The Patricia Beecham Charitable Settlement,6103.0,27923.0
92644,The RJ and MC Bass Charitable Trust,6100.0,4980.0
48988,Eccleston in Prescot Endowed School,6099.0,7424.0
131382,Shine-a-Light Children Foundation,6093.0,2810.0
37414,The John & Francoise Thornton Charitable Trust,6090.0,16197.0
6778,Richard Hilton's Charity,6089.0,5445.0
22811,The Velnoweth Trust,6079.0,3250.0
74759,The E.J.G. Charitable Trust,6072.0,17239.0
122291,The Jempsons Foundation,6068.0,13068.0
37176,Evelyn Hodgson Memorial Trust,6062.0,9203.0
74343,Friends of Beech Grove,6056.0,5683.0
133740,Guba Foundation,6050.0,5706.0
70979,The Will of Sydney Fleisher Deceased,6049.0,0.0
67097,The Nginn Karet Foundation for Cambodia,6048.0,33720.0
42150,The Brookfield Park Shiers Family Trust,6041.0,0.0
16493,The Camellia Trust,6039.0,4569.0
61916,Northern Electric Employees Charity Association,6037.0,7950.0
81519,Cocheme Charitable Trust,6011.0,31210.0
29779,"The Endowed Schools, Stonehouse",6008.0,3250.0
77383,Caring for More Kids,6005.0,6583.0
48858,The Darnhall Exhibition Foundation,6003.0,6841.0
18133,The Maurice Edward Charitable Trust,6001.0,3150.0
36967,The Robson Charitable Trust,6000.0,1012.0
82012,The Green Easter Charitable Trust,6000.0,5930.0
52009,Hoddell Charitable Trust,6000.0,7812.0
125679,Brookside Rural Park Foundation Limited,6000.0,5600.0
55961,Ford Family Charitable Trust 1991,6000.0,6385.0
18132,The Arnold Edward Charitable Trust,6000.0,1740.0
135932,Vanessa Brady Foundation,6000.0,7000.0
94547,The Ab Trust,6000.0,5083.0
101379,Royal Liverpool Philharmonic Society's Special Activities Fund,5993.0,24000.0
55683,Kingston Cardiac Support Trust,5990.0,108.0
85662,The Bill Douglas and Peter Jewell Charitable Trust,5985.0,2318.0
41030,Charity of Thomas Richardson for a Free School,5981.0,3898.0
9603,Mickleton Poor's Land,5977.0,5254.0
16097,Cox Green Victory Hall,5976.0,3286.0
118061,The Bonvar Charitable Trust,5965.0,690.0
73013,The Sir John Howard Foundation,5964.0,2499.0
10230,MRS L D Rope's Charitable Settlement,5949.0,4928.0
104349,The Friends of Halifax Minster,5942.0,5504.0
9768,Dunstable Poor's Land Charity,5920.0,4366.0
128146,Lila K Jagtiani (Uk) Foundation,5916.0,4900.0
123687,Friends of Monkfield Park,5915.0,12343.0
9423,King Edward VII Lancashire Cotton Growing Endowment,5914.0,600.0
120204,Shane Alderman Charitable Trust,5914.0,6821.0
14850,The City Charity Trust,5907.0,8355.0
1016,Henry Smith,5900.0,4900.0
70498,The Summerhouse Trust,5898.0,2608.0
119124,The Sieratzki Charitable Trust,5898.0,71991.0
37222,The Jackdaw Trust,5891.0,6000.0
11220,Whesby Limited,5886.0,14.0
130896,Fifty Foundation,5885.0,6066.0
68808,The Kate Walker Trust,5882.0,1500.0
96525,The Lowy Mitchell Foundation,5880.0,67471.0
28567,The Caetani-Howard Charitable Trust,5875.0,9277.0
42811,The Iron and Steel Industry Training (West Midlands) Trust,5874.0,147234.0
109662,The Cottingham Charity Trust,5872.0,5900.0
42513,Friends of Harthill and Calderstones Park,5865.0,6972.0
18559,The Mountbatten Charity,5862.0,3372.0
3784,Earl Stonham Trust,5860.0,4571.0
20760,The Gisela Held Settlement,5856.0,7285.0
36254,The Maurice Cecil Johnes Lloyd Trust Fund,5854.0,2577.0
13724,Mayor of the London Borough of Havering's General Appeal Fund,5848.0,5583.0
126791,Fiorentini Foundation,5828.0,10504.0
28133,The St John's Church Restoration Fund,5828.0,5085.0
117903,The Michael and Clara Freeman Charitable Trust,5817.0,532216.0
133682,Equal Community Foundation UK,5814.0,68.0
120243,William Ingram Trust Fund,5813.0,6500.0
22611,The Wynkcoombe Trust,5810.0,5675.0
50754,The Wakefield District Diabetes Centre,5805.0,903.0
